EPH 1:9.5 . τοῦ τοῦ T-GSN 3588 ὁ ! ὁ
EPH 1:9.6 . θελήματος θελήματος N-GSN 2307 θέλημα ! θέλημα
EPH 1:9.7 . αὐτοῦ, αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
EPH 1:9.8 . κατὰ κατὰ PREP 2596 κατά ! κατά
EPH 1:9.9 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
EPH 1:9.10 . εὐδοκίαν εὐδοκίαν N-ASF 2107 εὐδοκία ! εὐδοκία
EPH 1:9.11 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
EPH 1:9.12 . ἣν ἣν R-ASF 3739 ὅς ! ὅς
EPH 1:9.13 . προέθετο προέθετο V-2AMI-3S 4388 προτίθεμαι ! προτίθημι
EPH 1:9.14 . ἐν ἐν PREP 1722 ἐν ! ἐν
EPH 1:9.15 . αὐτῷ αὐτῷ P-DSM 846 αὐτός ! αὐτός
EPH 1:10.1 . εἰς εἰς PREP 1519 εἰς ! εἰς
EPH 1:10.2 . οἰκονομίαν οἰκονομίαν N-ASF 3622 οἰκονομία ! οἰκονομία
EPH 1:10.3 . τοῦ τοῦ T-GSN 3588 ὁ ! ὁ
EPH 1:10.4 . πληρώματος πληρώματος N-GSN 4138 πλήρωμα ! πλήρωμα
EPH 1:10.5 . τῶν τῶν T-GPM 3588 ὁ ! ὁ
EPH 1:10.6 . καιρῶν, καιρῶν, N-GPM 2540 καιρός ! καιρός
EPH 1:10.7 . ἀνακεφαλαιώσασθαι ἀνακεφαλαιώσασθαι V-ADN 346 ἀνακεφαλαίομαι ! ἀνακεφαλαιόω
EPH 1:10.8 . τὰ τὰ T-APN 3588 ὁ ! ὁ
EPH 1:10.9 . πάντα πάντα A-APN 3956 πᾶς ! πᾶς
EPH 1:10.10 . ἐν ἐν PREP 1722 ἐν ! ἐν
EPH 1:10.11 . τῷ τῷ T-DSM 3588 ὁ ! ὁ
EPH 1:10.12 . Χριστῷ, Χριστῷ, N-DSM 5547 Χριστός ! Χριστός
EPH 1:10.13 . τὰ τὰ T-APN 3588 ὁ ! ὁ
EPH 1:10.14 . ἐπὶ ἐπὶ PREP 1909 ἐπί ! ἐπί
EPH 1:10.15 . τοῖς τοῖς T-DPM 3588 ὁ ! ὁ
EPH 1:10.16 . οὐρανοῖς οὐρανοῖς N-DPM 3772 οὐρανός ! οὐρανός
EPH 1:10.17 . καὶ καὶ CONJ 2532 καί ! καί
EPH 1:10.18 . τὰ τὰ T-APN 3588 ὁ ! ὁ
EPH 1:10.19 . ἐπὶ ἐπὶ PREP 1909 ἐπί ! ἐπί
EPH 1:10.20 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
EPH 1:10.21 . γῆς· γῆς· N-GSF 1093 γῆ ! γῆ
EPH 1:10.22 . ἐν ἐν PREP 1722 ἐν ! ἐν
EPH 1:10.23 . αὐτῷ, αὐτῷ, P-DSM 846 αὐτός ! αὐτός
EPH 1:11.1 . ἐν ἐν PREP 1722 ἐν ! ἐν
EPH 1:11.2 . ᾧ ᾧ R-DSM 3739 ὅς ! ὅς
EPH 1:11.3 . καὶ καὶ CONJ 2532 καί ! καί
EPH 1:11.4 . ἐκληρώθημεν ἐκληρώθημεν V-API-1P 2820 κληρόω ! κληρόω
EPH 1:11.5 . προορισθέντες προορισθέντες V-APP-NPM 4309 προορίζω ! προορίζω
EPH 1:11.6 . κατὰ κατὰ PREP 2596 κατά ! κατά
EPH 1:11.7 . πρόθεσιν πρόθεσιν N-ASF 4286 πρόθεσις ! πρόθεσις
EPH 1:11.8 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
EPH 1:11.9 . τὰ τὰ T-APN 3588 ὁ ! ὁ
EPH 1:11.10 . πάντα πάντα A-APN 3956 πᾶς ! πᾶς
EPH 1:11.11 . ἐνεργοῦντος ἐνεργοῦντος V-PAP-GSM 1754 ἐνεργέω ! ἐνεργέω
EPH 1:11.12 . κατὰ κατὰ PREP 2596 κατά ! κατά
EPH 1:11.13 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
EPH 1:11.14 . βουλὴν βουλὴν N-ASF 1012 βουλή ! βουλή
EPH 1:11.15 . τοῦ τοῦ T-GSN 3588 ὁ ! ὁ
EPH 1:11.16 . θελήματος θελήματος N-GSN 2307 θέλημα ! θέλημα
EPH 1:11.17 . αὐτοῦ, αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
EPH 1:12.1 . εἰς εἰς PREP 1519 εἰς ! εἰς
EPH 1:12.2 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
EPH 1:12.3 . εἶναι εἶναι V-PAN 1510 εἰμί ! εἰμί
EPH 1:12.4 . ἡμᾶς ἡμᾶς P-1AP 2249 ἡμεῖς ! ἐγώ
EPH 1:12.5 . εἰς εἰς PREP 1519 εἰς ! εἰς
EPH 1:12.6 . ἔπαινον ἔπαινον N-ASM 1868 ἔπαινος ! ἔπαινος
EPH 1:12.7 . δόξης δόξης N-GSF 1391 δόξα ! δόξα
EPH 1:12.8 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
EPH 1:12.9 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
EPH 1:12.10 . προηλπικότας προηλπικότας V-RAP-APM 4276 προελπίζω ! προελπίζω
EPH 1:12.11 . ἐν ἐν PREP 1722 ἐν ! ἐν
EPH 1:12.12 . τῷ τῷ T-DSM 3588 ὁ ! ὁ
EPH 1:12.13 . Χριστῷ· Χριστῷ· N-DSM 5547 Χριστός ! Χριστός
EPH 1:13.1 . ἐν ἐν PREP 1722 ἐν ! ἐν
EPH 1:13.2 . ᾧ ᾧ R-DSM 3739 ὅς ! ὅς
EPH 1:13.3 . καὶ καὶ CONJ 2532 καί ! καί
EPH 1:13.4 . ὑμεῖς ὑμεῖς P-2NP 5210 ὑμεῖς ! σύ
EPH 1:13.5 . ἀκούσαντες ἀκούσαντες V-AAP-NPM 191 ἀκούω ! ἀκούω
EPH 1:13.6 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
EPH 1:13.7 . λόγον λόγον N-ASM 3056 λόγος ! λόγος
EPH 1:13.8 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
EPH 1:13.9 . ἀληθείας, ἀληθείας, N-GSF 225 ἀλήθεια ! ἀλήθεια
EPH 1:13.10 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
EPH 1:13.11 . εὐαγγέλιον εὐαγγέλιον N-ASN 2098 εὐαγγέλιον ! εὐαγγέλιον
EPH 1:13.12 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
EPH 1:13.13 . σωτηρίας σωτηρίας N-GSF 4991 σωτηρία ! σωτηρία
EPH 1:13.14 . ὑμῶν, ὑμῶν, P-2GP 5210 ὑμεῖς ! σύ
EPH 1:13.15 . ἐν ἐν PREP 1722 ἐν ! ἐν
EPH 1:13.16 . ᾧ ᾧ R-DSM 3739 ὅς ! ὅς
EPH 1:13.17 . καὶ καὶ CONJ 2532 καί ! καί
EPH 1:13.18 . πιστεύσαντες πιστεύσαντες V-AAP-NPM 4100 πιστεύω ! πιστεύω
EPH 1:13.19 . ἐσφραγίσθητε ἐσφραγίσθητε V-API-2P 4972 σφραγίζω ! σφραγίζω
EPH 1:13.20 . τῷ τῷ T-DSN 3588 ὁ ! ὁ
EPH 1:13.21 . πνεύματι πνεύματι N-DSN 4151 πνεῦμα ! πνεῦμα
EPH 1:13.22 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
EPH 1:13.23 . ἐπαγγελίας ἐπαγγελίας N-GSF 1860 ἐπαγγελία ! ἐπαγγελία
EPH 1:13.24 . τῷ τῷ T-DSN 3588 ὁ ! ὁ
EPH 1:13.25 . ἁγίῳ, ἁγίῳ, A-DSN 40 ἅγιος ! ἅγιος
EPH 1:14.1 . ὅς ὅς R-NSM 3739 ὅς ! ὅς
EPH 1:14.2 . ἐστιν ἐστιν V-PAI-3S 1510 εἰμί ! εἰμί
EPH 1:14.3 . ἀρραβὼν ἀρραβὼν N-NSM 728 ἀῤῥαβών ! ἀρραβών
EPH 1:14.4 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
EPH 1:14.5 . κληρονομίας κληρονομίας N-GSF 2817 κληρονομία ! κληρονομία
EPH 1:14.6 . ἡμῶν, ἡμῶν, P-1GP 2249 ἡμεῖς ! ἐγώ
EPH 1:14.7 . εἰς εἰς PREP 1519 εἰς ! εἰς
EPH 1:14.8 . ἀπολύτρωσιν ἀπολύτρωσιν N-ASF 629 ἀπολύτρωσις ! ἀπολύτρωσις
EPH 1:14.9 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
EPH 1:14.10 . περιποιήσεως, περιποιήσεως, N-GSF 4047 περιποίησις ! περιποίησις
EPH 1:14.11 . εἰς εἰς PREP 1519 εἰς ! εἰς
EPH 1:14.12 . ἔπαινον ἔπαινον N-ASM 1868 ἔπαινος ! ἔπαινος
EPH 1:14.13 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
EPH 1:14.14 . δόξης δόξης N-GSF 1391 δόξα ! δόξα
EPH 1:14.15 . αὐτοῦ. αὐτοῦ. P-GSM 846 αὐτός ! αὐτός
EPH 1:15.1 P Διὰ Διὰ PREP 1223 διά ! διά
EPH 1:15.2 . τοῦτο τοῦτο D-ASN 3778 οὗτος ! οὗτος
EPH 1:15.3 . κἀγώ, κἀγώ, P-1NS-K 2504 κἀγώ ! κἀγώ
EPH 1:15.4 . ἀκούσας ἀκούσας V-AAP-NSM 191 ἀκούω ! ἀκούω
EPH 1:15.5 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
EPH 1:15.6 . καθ’ καθ’ PREP 2596 κατά ! κατά
EPH 1:15.7 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
EPH 1:15.8 . πίστιν πίστιν N-ASF 4102 πίστις ! πίστις
EPH 1:15.9 . ἐν ἐν PREP 1722 ἐν ! ἐν
EPH 1:15.10 . τῷ τῷ T-DSM 3588 ὁ ! ὁ
EPH 1:15.11 . κυρίῳ κυρίῳ N-DSM 2962 κύριος ! κύριος
EPH 1:15.12 . Ἰησοῦ Ἰησοῦ N-DSM 2424 Ἰησοῦς ! Ἰησοῦς
EPH 1:15.13 . καὶ καὶ CONJ 2532 καί ! καί
EPH 1:15.14 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
EPH 1:15.15 . ἀγάπην ἀγάπην N-ASF 26 ἀγάπη ! ἀγάπη
EPH 1:15.16 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
EPH 1:15.17 . εἰς εἰς PREP 1519 εἰς ! εἰς
EPH 1:15.18 . πάντας πάντας A-APM 3956 πᾶς ! πᾶς
EPH 1:15.19 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
EPH 1:15.20 . ἁγίους, ἁγίους, A-APM 40 ἅγιος ! ἅγιος
EPH 1:16.1 . οὐ οὐ PRT-N 3756 οὐ ! οὐ
EPH 1:16.2 . παύομαι παύομαι V-PMI-1S 3973 παύω ! παύω
EPH 1:16.3 . εὐχαριστῶν εὐχαριστῶν V-PAP-NSM 2168 εὐχαριστέω ! εὐχαριστέω
EPH 1:16.4 . ὑπὲρ ὑπὲρ PREP 5228 ὑπέρ ! ὑπέρ
EPH 1:16.5 . ὑμῶν ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
EPH 1:16.6 . μνείαν μνείαν N-ASF 3417 μνεία ! μνεία
EPH 1:16.7 . ποιούμενος ποιούμενος V-PMP-NSM 4160 ποιέω ! ποιέω
EPH 1:16.8 . ἐπὶ ἐπὶ PREP 1909 ἐπί ! ἐπί
EPH 1:16.9 . τῶν τῶν T-GPF 3588 ὁ ! ὁ
EPH 1:16.10 . προσευχῶν προσευχῶν N-GPF 4335 προσευχή ! προσευχή
EPH 1:16.11 . μου, μου, P-1GS 1473 ἐγώ ! ἐγώ
EPH 1:17.1 . ἵνα ἵνα CONJ 2443 ἵνα ! ἵνα
EPH 1:17.2 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
EPH 1:17.3 . θεὸς θεὸς N-NSM 2316 θεός ! θεός
EPH 1:17.4 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
EPH 1:17.5 . κυρίου κυρίου N-GSM 2962 κύριος ! κύριος
EPH 1:17.6 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
EPH 1:17.7 . Ἰησοῦ Ἰησοῦ N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
EPH 1:17.8 . Χριστοῦ, Χριστοῦ, N-GSM 5547 Χριστός ! Χριστός
EPH 1:17.9 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
EPH 1:17.10 . πατὴρ πατὴρ N-NSM 3962 πατήρ ! πατήρ
EPH 1:17.11 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
EPH 1:17.12 . δόξης, δόξης, N-GSF 1391 δόξα ! δόξα
EPH 1:17.13 . δώῃ δώῃ V-2AAO-3S 1325 δίδωμι ! δίδωμι
EPH 1:17.14 . ὑμῖν ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
EPH 1:17.15 . πνεῦμα πνεῦμα N-ASN 4151 πνεῦμα ! πνεῦμα
EPH 1:17.16 . σοφίας σοφίας N-GSF 4678 σοφία ! σοφία
EPH 1:17.17 . καὶ καὶ CONJ 2532 καί ! καί
EPH 1:17.18 . ἀποκαλύψεως ἀποκαλύψεως N-GSF 602 ἀποκάλυψις ! ἀποκάλυψις
EPH 1:17.19 . ἐν ἐν PREP 1722 ἐν ! ἐν
EPH 1:17.20 . ἐπιγνώσει ἐπιγνώσει N-DSF 1922 ἐπίγνωσις ! ἐπίγνωσις
EPH 1:17.21 . αὐτοῦ, αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
EPH 1:18.1 . πεφωτισμένους πεφωτισμένους V-RPP-APM 5461 φωτίζω ! φωτίζω
EPH 1:18.2 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
EPH 1:18.3 . ὀφθαλμοὺς ὀφθαλμοὺς N-APM 3788 ὀφθαλμός ! ὀφθαλμός
EPH 1:18.4 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
EPH 1:18.5 . καρδίας καρδίας N-GSF 2588 καρδία ! καρδία
EPH 1:18.6 . ὑμῶν ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
EPH 1:18.7 . εἰς εἰς PREP 1519 εἰς ! εἰς
EPH 1:18.8 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
EPH 1:18.9 . εἰδέναι εἰδέναι V-RAN 1492 εἴδω ! οἶδα
EPH 1:18.10 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
EPH 1:18.11 . τίς τίς I-NSF 5101 τίς ! τίς
EPH 1:18.12 . ἐστιν ἐστιν V-PAI-3S 1510 εἰμί ! εἰμί
EPH 1:18.13 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
EPH 1:18.14 . ἐλπὶς ἐλπὶς N-NSF 1680 ἐλπίς ! ἐλπίς
EPH 1:18.15 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
EPH 1:18.16 . κλήσεως κλήσεως N-GSF 2821 κλῆσις ! κλῆσις
EPH 1:18.17 . αὐτοῦ, αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
EPH 1:18.18 . τίς τίς I-NSM 5101 τίς ! τίς
EPH 1:18.19 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
EPH 1:18.20 . πλοῦτος πλοῦτος N-NSM 4149 πλοῦτος ! πλοῦτος
EPH 1:18.21 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
EPH 1:18.22 . δόξης δόξης N-GSF 1391 δόξα ! δόξα
EPH 1:18.23 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
EPH 1:18.24 . κληρονομίας κληρονομίας N-GSF 2817 κληρονομία ! κληρονομία
EPH 1:18.25 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
EPH 1:18.26 . ἐν ἐν PREP 1722 ἐν ! ἐν
