MT 9:35.3 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
MT 9:35.4 . Ἰησοῦς Ἰησοῦς N-NSM 2424 Ἰησοῦς ! Ἰησοῦς
MT 9:35.5 . τὰς τὰς T-APF 3588 ὁ ! ὁ
MT 9:35.6 . πόλεις πόλεις N-APF 4172 πόλις ! πόλις
MT 9:35.7 . πάσας πάσας A-APF 3956 πᾶς ! πᾶς
MT 9:35.8 . καὶ καὶ CONJ 2532 καί ! καί
MT 9:35.9 . τὰς τὰς T-APF 3588 ὁ ! ὁ
MT 9:35.10 . κώμας, κώμας, N-APF 2968 κώμη ! κώμη
MT 9:35.11 . διδάσκων διδάσκων V-PAP-NSM 1321 διδάσκω ! διδάσκω
MT 9:35.12 . ἐν ἐν PREP 1722 ἐν ! ἐν
MT 9:35.13 . ταῖς ταῖς T-DPF 3588 ὁ ! ὁ
MT 9:35.14 . συναγωγαῖς συναγωγαῖς N-DPF 4864 συναγωγή ! συναγωγή
MT 9:35.15 . αὐτῶν αὐτῶν P-GPM 846 αὐτός ! αὐτός
MT 9:35.16 . καὶ καὶ CONJ 2532 καί ! καί
MT 9:35.17 . κηρύσσων κηρύσσων V-PAP-NSM 2784 κηρύσσω ! κηρύσσω
MT 9:35.18 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
MT 9:35.19 . εὐαγγέλιον εὐαγγέλιον N-ASN 2098 εὐαγγέλιον ! εὐαγγέλιον
MT 9:35.20 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
MT 9:35.21 . βασιλείας βασιλείας N-GSF 932 βασιλεία ! βασιλεία
MT 9:35.22 . καὶ καὶ CONJ 2532 καί ! καί
MT 9:35.23 . θεραπεύων θεραπεύων V-PAP-NSM 2323 θεραπεύω ! θεραπεύω
MT 9:35.24 . πᾶσαν πᾶσαν A-ASF 3956 πᾶς ! πᾶς
MT 9:35.25 . νόσον νόσον N-ASF 3554 νόσος ! νόσος
MT 9:35.26 . καὶ καὶ CONJ 2532 καί ! καί
MT 9:35.27 . πᾶσαν πᾶσαν A-ASF 3956 πᾶς ! πᾶς
MT 9:35.28 . μαλακίαν. μαλακίαν. N-ASF 3119 μαλακία ! μαλακία
MT 9:36.1 . ἰδὼν ἰδὼν V-2AAP-NSM 3708 ὁράω ! ὁράω
MT 9:36.2 . δὲ δὲ CONJ 1161 δέ ! δέ
MT 9:36.3 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
MT 9:36.4 . ὄχλους ὄχλους N-APM 3793 ὄχλος ! ὄχλος
MT 9:36.5 . ἐσπλαγχνίσθη ἐσπλαγχνίσθη V-AOI-3S 4697 σπλαγχνίζομαι ! σπλαγχνίζομαι
MT 9:36.6 . περὶ περὶ PREP 4012 περί ! περί
MT 9:36.7 . αὐτῶν, αὐτῶν, P-GPM 846 αὐτός ! αὐτός
MT 9:36.8 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
MT 9:36.9 . ἦσαν ἦσαν V-IAI-3P 1510 εἰμί ! εἰμί
MT 9:36.10 . ἐσκυλμένοι ἐσκυλμένοι V-RPP-NPM 4660 σκύλλω ! σκύλλω
MT 9:36.11 . καὶ καὶ CONJ 2532 καί ! καί
MT 9:36.12 . ἐρριμμένοι ἐρριμμένοι V-RPP-NPM 4496 ῥίπτω ! ῥίπτω
MT 9:36.13 . ὡσεὶ ὡσεὶ ADV 5616 ὡσεί ! ὡσεί
MT 9:36.14 . πρόβατα πρόβατα N-APN 4263 πρόβατον ! πρόβατον
MT 9:36.15 . μὴ μὴ PRT-N 3361 μή ! μή
MT 9:36.16 . ἔχοντα ἔχοντα V-PAP-NPN 2192 ἔχω ! ἔχω
MT 9:36.17 . ποιμένα. ποιμένα. N-ASM 4166 ποιμήν ! ποιμήν
MT 9:37.1 . τότε τότε ADV 5119 τότε ! τότε
MT 9:37.2 . λέγει λέγει V-PAI-3S 3004 λέγω ! λέγω
MT 9:37.3 . τοῖς τοῖς T-DPM 3588 ὁ ! ὁ
MT 9:37.4 . μαθηταῖς μαθηταῖς N-DPM 3101 μαθητής ! μαθητής
MT 9:37.5 . αὐτοῦ· αὐτοῦ· P-GSM 846 αὐτός ! αὐτός
MT 9:37.6 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
MT 9:37.7 . μὲν μὲν PRT 3303 μέν ! μέν
MT 9:37.8 . θερισμὸς θερισμὸς N-NSM 2326 θερισμός ! θερισμός
MT 9:37.9 . πολύς, πολύς, A-NSM 4183 πολύς ! πολύς
MT 9:37.10 . οἱ οἱ T-NPM 3588 ὁ ! ὁ
MT 9:37.11 . δὲ δὲ CONJ 1161 δέ ! δέ
MT 9:37.12 . ἐργάται ἐργάται N-NPM 2040 ἐργάτης ! ἐργάτης
MT 9:37.13 . ὀλίγοι· ὀλίγοι· A-NPM 3641 ὀλίγος ! ὀλίγος
MT 9:38.1 . δεήθητε δεήθητε V-AOM-2P 1189 δέομαι ! δέομαι
MT 9:38.2 . οὖν οὖν CONJ 3767 οὖν ! οὖν
MT 9:38.3 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
MT 9:38.4 . κυρίου κυρίου N-GSM 2962 κύριος ! κύριος
MT 9:38.5 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
MT 9:38.6 . θερισμοῦ θερισμοῦ N-GSM 2326 θερισμός ! θερισμός
MT 9:38.7 . ὅπως ὅπως ADV 3704 ὅπως ! ὅπως
MT 9:38.8 . ἐκβάλῃ ἐκβάλῃ V-2AAS-3S 1544 ἐκβάλλω ! ἐκβάλλω
MT 9:38.9 . ἐργάτας ἐργάτας N-APM 2040 ἐργάτης ! ἐργάτης
MT 9:38.10 . εἰς εἰς PREP 1519 εἰς ! εἰς
MT 9:38.11 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
MT 9:38.12 . θερισμὸν θερισμὸν N-ASM 2326 θερισμός ! θερισμός
MT 9:38.13 . αὐτοῦ. αὐτοῦ. P-GSM 846 αὐτός ! αὐτός
MT 10:1.1 C Καὶ Καὶ CONJ 2532 καί ! καί
MT 10:1.2 . προσκαλεσάμενος προσκαλεσάμενος V-ADP-NSM 4341 προσκαλέομαι ! προσκαλέω
MT 10:1.3 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
MT 10:1.4 . δώδεκα δώδεκα A-NUI 1427 δώδεκα ! δώδεκα
MT 10:1.5 . μαθητὰς μαθητὰς N-APM 3101 μαθητής ! μαθητής
MT 10:1.6 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
MT 10:1.7 . ἔδωκεν ἔδωκεν V-AAI-3S 1325 δίδωμι ! δίδωμι
MT 10:1.8 . αὐτοῖς αὐτοῖς P-DPM 846 αὐτός ! αὐτός
MT 10:1.9 . ἐξουσίαν ἐξουσίαν N-ASF 1849 ἐξουσία ! ἐξουσία
MT 10:1.10 . πνευμάτων πνευμάτων N-GPN 4151 πνεῦμα ! πνεῦμα
MT 10:1.11 . ἀκαθάρτων, ἀκαθάρτων, A-GPN 169 ἀκάθαρτος ! ἀκάθαρτος
MT 10:1.12 . ὥστε ὥστε CONJ 5620 ὥστε ! ὥστε
MT 10:1.13 . ἐκβάλλειν ἐκβάλλειν V-PAN 1544 ἐκβάλλω ! ἐκβάλλω
MT 10:1.14 . αὐτὰ αὐτὰ P-APN 846 αὐτός ! αὐτός
MT 10:1.15 . καὶ καὶ CONJ 2532 καί ! καί
MT 10:1.16 . θεραπεύειν θεραπεύειν V-PAN 2323 θεραπεύω ! θεραπεύω
MT 10:1.17 . πᾶσαν πᾶσαν A-ASF 3956 πᾶς ! πᾶς
MT 10:1.18 . νόσον νόσον N-ASF 3554 νόσος ! νόσος
MT 10:1.19 . καὶ καὶ CONJ 2532 καί ! καί
MT 10:1.20 . πᾶσαν πᾶσαν A-ASF 3956 πᾶς ! πᾶς
MT 10:1.21 . μαλακίαν. μαλακίαν. N-ASF 3119 μαλακία ! μαλακία
MT 10:2.1 P Τῶν Τῶν T-GPM 3588 ὁ ! ὁ
MT 10:2.2 . δὲ δὲ CONJ 1161 δέ ! δέ
MT 10:2.3 . δώδεκα δώδεκα A-NUI 1427 δώδεκα ! δώδεκα
MT 10:2.4 . ἀποστόλων ἀποστόλων N-GPM 652 ἀπόστολος ! ἀπόστολος
MT 10:2.5 . τὰ τὰ T-NPN 3588 ὁ ! ὁ
MT 10:2.6 . ὀνόματά ὀνόματά N-NPN 3686 ὄνομα ! ὄνομα
MT 10:2.7 . ἐστιν ἐστιν V-PAI-3S 1510 εἰμί ! εἰμί
MT 10:2.8 . ταῦτα· ταῦτα· D-NPN 3778 οὗτος ! οὗτος
MT 10:2.9 . πρῶτος πρῶτος A-NSM-S 4413 πρῶτος ! πρῶτος
MT 10:2.10 . Σίμων Σίμων N-NSM 4613 Σίμων ! Σίμων
MT 10:2.11 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
MT 10:2.12 . λεγόμενος λεγόμενος V-PPP-NSM 3004 λέγω ! λέγω
MT 10:2.13 . Πέτρος Πέτρος N-NSM 4074 Πέτρος ! Πέτρος
MT 10:2.14 . καὶ καὶ CONJ 2532 καί ! καί
MT 10:2.15 . Ἀνδρέας Ἀνδρέας N-NSM 406 Ἀνδρέας ! Ἀνδρέας
MT 10:2.16 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
MT 10:2.17 . ἀδελφὸς ἀδελφὸς N-NSM 80 ἀδελφός ! ἀδελφός
MT 10:2.18 . αὐτοῦ, αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
MT 10:2.19 . καὶ καὶ CONJ 2532 καί ! καί
MT 10:2.20 . Ἰάκωβος Ἰάκωβος N-NSM 2385 Ἰάκωβος ! Ἰάκωβος
MT 10:2.21 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
MT 10:2.22 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
MT 10:2.23 . Ζεβεδαίου Ζεβεδαίου N-GSM 2199 Ζεβεδαῖος ! Ζεβεδαῖος
MT 10:2.24 . καὶ καὶ CONJ 2532 καί ! καί
MT 10:2.25 . Ἰωάννης Ἰωάννης N-NSM 2491 Ἰωάννης ! Ἰωάννης
MT 10:2.26 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
MT 10:2.27 . ἀδελφὸς ἀδελφὸς N-NSM 80 ἀδελφός ! ἀδελφός
MT 10:2.28 . αὐτοῦ, αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
MT 10:3.1 . Φίλιππος Φίλιππος N-NSM 5376 Φίλιππος ! Φίλιππος
MT 10:3.2 . καὶ καὶ CONJ 2532 καί ! καί
MT 10:3.3 . Βαρθολομαῖος, Βαρθολομαῖος, N-NSM 918 Βαρθολομαῖος ! Βαρθολομαῖος
MT 10:3.4 . Θωμᾶς Θωμᾶς N-NSM 2381 Θωμᾶς ! Θωμᾶς
MT 10:3.5 . καὶ καὶ CONJ 2532 καί ! καί
MT 10:3.6 . Μαθθαῖος Μαθθαῖος N-NSM 3156 Ματθαῖος ! Μαθθαῖος
MT 10:3.7 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
MT 10:3.8 . τελώνης, τελώνης, N-NSM 5057 τελώνης ! τελώνης
MT 10:3.9 . Ἰάκωβος Ἰάκωβος N-NSM 2385 Ἰάκωβος ! Ἰάκωβος
MT 10:3.10 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
MT 10:3.11 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
MT 10:3.12 . Ἀλφαίου Ἀλφαίου N-GSM 256 Ἀλφαῖος ! Ἁλφαῖος
MT 10:3.13 . καὶ καὶ CONJ 2532 καί ! καί
MT 10:3.14 . Λεββαῖος, Λεββαῖος, N-NSM 3002 Λεββαῖος ! Λεββαῖος
MT 10:4.1 . Σίμων Σίμων N-NSM 4613 Σίμων ! Σίμων
MT 10:4.2 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
MT 10:4.3 . Καναναῖος Καναναῖος N-NSM 2581 Κανανίτης ! Καναναῖος
MT 10:4.4 . καὶ καὶ CONJ 2532 καί ! καί
MT 10:4.5 . Ἰούδας Ἰούδας N-NSM 2455 Ἰούδας ! Ἰούδας
MT 10:4.6 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
MT 10:4.7 . Ἰσκαριώτης Ἰσκαριώτης N-NSM 2469 Ἰσκαριώτης ! Ἰσκαριώθ
MT 10:4.8 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
MT 10:4.9 . καὶ καὶ CONJ 2532 καί ! καί
MT 10:4.10 . παραδοὺς παραδοὺς V-2AAP-NSM 3860 παραδίδωμι ! παραδίδωμι
MT 10:4.11 . αὐτόν. αὐτόν. P-ASM 846 αὐτός ! αὐτός
MT 10:5.1 P Τούτους Τούτους D-APM 3778 οὗτος ! οὗτος
MT 10:5.2 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
MT 10:5.3 . δώδεκα δώδεκα A-NUI 1427 δώδεκα ! δώδεκα
MT 10:5.4 . ἀπέστειλεν ἀπέστειλεν V-AAI-3S 649 ἀποστέλλω ! ἀποστέλλω
MT 10:5.5 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
MT 10:5.6 . Ἰησοῦς Ἰησοῦς N-NSM 2424 Ἰησοῦς ! Ἰησοῦς
MT 10:5.7 . παραγγείλας παραγγείλας V-AAP-NSM 3853 παραγγέλλω ! παραγγέλλω
MT 10:5.8 . αὐτοῖς αὐτοῖς P-DPM 846 αὐτός ! αὐτός
MT 10:5.9 . λέγων· λέγων· V-PAP-NSM 3004 λέγω ! λέγω
MT 10:5.10 . εἰς εἰς PREP 1519 εἰς ! εἰς
MT 10:5.11 . ὁδὸν ὁδὸν N-ASF 3598 ὁδός ! ὁδός
MT 10:5.12 . ἐθνῶν ἐθνῶν N-GPN 1484 ἔθνος ! ἔθνος
MT 10:5.13 . μὴ μὴ PRT-N 3361 μή ! μή
MT 10:5.14 . ἀπέλθητε, ἀπέλθητε, V-2AAS-2P 565 ἀπέρχομαι ! ἀπέρχομαι
MT 10:5.15 . καὶ καὶ CONJ 2532 καί ! καί
MT 10:5.16 . εἰς εἰς PREP 1519 εἰς ! εἰς
MT 10:5.17 . πόλιν πόλιν N-ASF 4172 πόλις ! πόλις
MT 10:5.18 . Σαμαριτῶν Σαμαριτῶν N-GPM 4541 Σαμαρείτης ! Σαμαρίτης
MT 10:5.19 . μὴ μὴ PRT-N 3361 μή ! μή
MT 10:5.20 . εἰσέλθητε· εἰσέλθητε· V-2AAS-2P 1525 εἰσέρχομαι ! εἰσέρχομαι
MT 10:6.1 . πορεύεσθε πορεύεσθε V-PNM-2P 4198 πορεύομαι ! πορεύομαι
MT 10:6.2 . δὲ δὲ CONJ 1161 δέ ! δέ
MT 10:6.3 . μᾶλλον μᾶλλον ADV 3123 μᾶλλον ! μᾶλλον
MT 10:6.4 . πρὸς πρὸς PREP 4314 πρός ! πρός
MT 10:6.5 . τὰ τὰ T-APN 3588 ὁ ! ὁ
MT 10:6.6 . πρόβατα πρόβατα N-APN 4263 πρόβατον ! πρόβατον
MT 10:6.7 . τὰ τὰ T-APN 3588 ὁ ! ὁ
MT 10:6.8 . ἀπολωλότα ἀπολωλότα V-2RAP-APN 622 ἀπόλλυμι ! ἀπόλλυμι
MT 10:6.9 . οἴκου οἴκου N-GSM 3624 οἶκος ! οἶκος
MT 10:6.10 . Ἰσραήλ. Ἰσραήλ. N-PRI 2474 Ἰσραήλ ! Ἰσραήλ
MT 10:7.1 . πορευόμενοι πορευόμενοι V-PNP-NPM 4198 πορεύομαι ! πορεύομαι
MT 10:7.2 . δὲ δὲ CONJ 1161 δέ ! δέ
MT 10:7.3 . κηρύσσετε κηρύσσετε V-PAM-2P 2784 κηρύσσω ! κηρύσσω
MT 10:7.4 . λέγοντες λέγοντες V-PAP-NPM 3004 λέγω ! λέγω
MT 10:7.5 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
MT 10:7.6 . ἤγγικεν ἤγγικεν V-RAI-3S 1448 ἐγγίζω ! ἐγγίζω
MT 10:7.7 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
MT 10:7.8 . βασιλεία βασιλεία N-NSF 932 βασιλεία ! βασιλεία
MT 10:7.9 . τῶν τῶν T-GPM 3588 ὁ ! ὁ
MT 10:7.10 . οὐρανῶν. οὐρανῶν. N-GPM 3772 οὐρανός ! οὐρανός
MT 10:8.1 . ἀσθενοῦντας ἀσθενοῦντας V-PAP-APM 770 ἀσθενέω ! ἀσθενέω
MT 10:8.2 . θεραπεύετε, θεραπεύετε, V-PAM-2P 2323 θεραπεύω ! θεραπεύω
MT 10:8.3 . νεκροὺς νεκροὺς A-APM 3498 νεκρός ! νεκρός
MT 10:8.4 . ἐγείρετε, ἐγείρετε, V-PAM-2P 1453 ἐγείρω ! ἐγείρω
MT 10:8.5 . λεπροὺς λεπροὺς A-APM 3015 λεπρός ! λεπρός
MT 10:8.6 . καθαρίζετε, καθαρίζετε, V-PAM-2P 2511 καθαρίζω ! καθαρίζω
MT 10:8.7 . δαιμόνια δαιμόνια N-APN 1140 δαιμόνιον ! δαιμόνιον
MT 10:8.8 . ἐκβάλλετε· ἐκβάλλετε· V-PAM-2P 1544 ἐκβάλλω ! ἐκβάλλω
MT 10:8.9 . δωρεὰν δωρεὰν ADV 1432 δωρεάν ! δωρεάν
MT 10:8.10 . ἐλάβετε, ἐλάβετε, V-2AAI-2P 2983 λαμβάνω ! λαμβάνω
MT 10:8.11 . δωρεὰν δωρεὰν ADV 1432 δωρεάν ! δωρεάν
MT 10:8.12 . δότε. δότε. V-2AAM-2P 1325 δίδωμι ! δίδωμι
MT 10:9.1 . μὴ μὴ PRT-N 3361 μή ! μή
MT 10:9.2 . κτήσησθε κτήσησθε V-ADS-2P 2932 κτάομαι ! κτάομαι
MT 10:9.3 . χρυσὸν χρυσὸν N-ASM 5557 χρυσός ! χρυσός
MT 10:9.4 . μηδὲ μηδὲ CONJ-N 3366 μηδέ ! μηδέ
MT 10:9.5 . ἄργυρον ἄργυρον N-ASM 696 ἄργυρος ! ἄργυρος
MT 10:9.6 . μηδὲ μηδὲ CONJ-N 3366 μηδέ ! μηδέ
MT 10:9.7 . χαλκὸν χαλκὸν N-ASM 5475 χαλκός ! χαλκός
MT 10:9.8 . εἰς εἰς PREP 1519 εἰς ! εἰς
MT 10:9.9 . τὰς τὰς T-APF 3588 ὁ ! ὁ
MT 10:9.10 . ζώνας ζώνας N-APF 2223 ζώνη ! ζώνη
MT 10:9.11 . ὑμῶν, ὑμῶν, P-2GP 5210 ὑμεῖς ! σύ
MT 10:10.1 . μὴ μὴ PRT-N 3361 μή ! μή
MT 10:10.2 . πήραν πήραν N-ASF 4082 πήρα ! πήρα
MT 10:10.3 . εἰς εἰς PREP 1519 εἰς ! εἰς
MT 10:10.4 . ὁδὸν ὁδὸν N-ASF 3598 ὁδός ! ὁδός
MT 10:10.5 . μηδὲ μηδὲ CONJ-N 3366 μηδέ ! μηδέ
MT 10:10.6 . δύο δύο A-NUI 1417 δύο ! δύο
MT 10:10.7 . χιτῶνας χιτῶνας N-APM 5509 χιτών ! χιτών
MT 10:10.8 . μηδὲ μηδὲ CONJ-N 3366 μηδέ ! μηδέ
MT 10:10.9 . ὑποδήματα ὑποδήματα N-APN 5266 ὑπόδημα ! ὑπόδημα
MT 10:10.10 . μηδὲ μηδὲ CONJ-N 3366 μηδέ ! μηδέ
MT 10:10.11 . ῥάβδον· ῥάβδον· N-ASF 4464 ῥάβδος ! ῥάβδος
MT 10:10.12 . ἄξιος ἄξιος A-NSM 514 ἄξιος ! ἄξιος
MT 10:10.13 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
MT 10:10.14 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
MT 10:10.15 . ἐργάτης ἐργάτης N-NSM 2040 ἐργάτης ! ἐργάτης
MT 10:10.16 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
MT 10:10.17 . τροφῆς τροφῆς N-GSF 5160 τροφή ! τροφή
MT 10:10.18 . αὐτοῦ. αὐτοῦ. P-GSM 846 αὐτός ! αὐτός
MT 10:11.1 . εἰς εἰς PREP 1519 εἰς ! εἰς
MT 10:11.2 . ἣν ἣν R-ASF 3739 ὅς ! ὅς
MT 10:11.3 . δ’ δ’ CONJ 1161 δέ ! δέ
MT 10:11.4 . ἂν ἂν PRT 302 ἄν ! ἄν
MT 10:11.5 . πόλιν πόλιν N-ASF 4172 πόλις ! πόλις
MT 10:11.6 . ἢ ἢ PRT 2228 ἤ ! ἤ
MT 10:11.7 . κώμην κώμην N-ASF 2968 κώμη ! κώμη
MT 10:11.8 . εἰσέλθητε, εἰσέλθητε, V-2AAS-2P 1525 εἰσέρχομαι ! εἰσέρχομαι
MT 10:11.9 . ἐξετάσατε ἐξετάσατε V-AAM-2P 1833 ἐξετάζω ! ἐξετάζω
MT 10:11.10 . τίς τίς I-NSM 5101 τίς ! τίς
MT 10:11.11 . ἐν ἐν PREP 1722 ἐν ! ἐν
MT 10:11.12 . αὐτῇ αὐτῇ P-DSF 846 αὐτός ! αὐτός
MT 10:11.13 . ἄξιός ἄξιός A-NSM 514 ἄξιος ! ἄξιος
MT 10:11.14 . ἐστιν· ἐστιν· V-PAI-3S 1510 εἰμί ! εἰμί
MT 10:11.15 . κἀκεῖ κἀκεῖ ADV-K 2546 κἀκεῖ ! κἀκεῖ
MT 10:11.16 . μείνατε μείνατε V-AAM-2P 3306 μένω ! μένω
MT 10:11.17 . ἕως ἕως ADV 2193 ἕως ! ἕως
MT 10:11.18 . ἂν ἂν PRT 302 ἄν ! ἄν
MT 10:11.19 . ἐξέλθητε. ἐξέλθητε. V-2AAS-2P 1831 ἐξέρχομαι ! ἐξέρχομαι
MT 10:12.1 . εἰσερχόμενοι εἰσερχόμενοι V-PNP-NPM 1525 εἰσέρχομαι ! εἰσέρχομαι
MT 10:12.2 . δὲ δὲ CONJ 1161 δέ ! δέ
MT 10:12.3 . εἰς εἰς PREP 1519 εἰς ! εἰς
MT 10:12.4 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
MT 10:12.5 . οἰκίαν οἰκίαν N-ASF 3614 οἰκία ! οἰκία
MT 10:12.6 . ἀσπάσασθε ἀσπάσασθε V-ADM-2P 782 ἀσπάζομαι ! ἀσπάζομαι
MT 10:12.7 . αὐτήν· αὐτήν· P-ASF 846 αὐτός ! αὐτός
MT 10:13.1 . καὶ καὶ CONJ 2532 καί ! καί
MT 10:13.2 . ἐὰν ἐὰν COND 1437 ἐάν ! ἐάν
MT 10:13.3 . μὲν μὲν PRT 3303 μέν ! μέν
MT 10:13.4 . ᾖ ᾖ V-PAS-3S 1510 εἰμί ! εἰμί
MT 10:13.5 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
MT 10:13.6 . οἰκία οἰκία N-NSF 3614 οἰκία ! οἰκία
MT 10:13.7 . ἀξία, ἀξία, A-NSF 514 ἄξιος ! ἄξιος
MT 10:13.8 . ἐλθάτω ἐλθάτω V-2AAM-3S 2064 ἔρχομαι ! ἔρχομαι
MT 10:13.9 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
MT 10:13.10 . εἰρήνη εἰρήνη N-NSF 1515 εἰρήνη ! εἰρήνη
MT 10:13.11 . ὑμῶν ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
MT 10:13.12 . ἐπ’ ἐπ’ PREP 1909 ἐπί ! ἐπί
MT 10:13.13 . αὐτήν· αὐτήν· P-ASF 846 αὐτός ! αὐτός
MT 10:13.14 . ἐὰν ἐὰν COND 1437 ἐάν ! ἐάν
MT 10:13.15 . δὲ δὲ CONJ 1161 δέ ! δέ
MT 10:13.16 . μὴ μὴ PRT-N 3361 μή ! μή
MT 10:13.17 . ᾖ ᾖ V-PAS-3S 1510 εἰμί ! εἰμί
MT 10:13.18 . ἀξία, ἀξία, A-NSF 514 ἄξιος ! ἄξιος
MT 10:13.19 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
MT 10:13.20 . εἰρήνη εἰρήνη N-NSF 1515 εἰρήνη ! εἰρήνη
MT 10:13.21 . ὑμῶν ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
MT 10:13.22 . πρὸς πρὸς PREP 4314 πρός ! πρός
MT 10:13.23 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
MT 10:13.24 . ἐπιστραφήτω. ἐπιστραφήτω. V-2APM-3S 1994 ἐπιστρέφω ! ἐπιστρέφω
MT 10:14.1 . καὶ καὶ CONJ 2532 καί ! καί
MT 10:14.2 . ὃς ὃς R-NSM 3739 ὅς ! ὅς
MT 10:14.3 . ἂν ἂν PRT 302 ἄν ! ἄν
MT 10:14.4 . μὴ μὴ PRT-N 3361 μή ! μή
MT 10:14.5 . δέξηται δέξηται V-ADS-3S 1209 δέχομαι ! δέχομαι
MT 10:14.6 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
MT 10:14.7 . μηδὲ μηδὲ CONJ-N 3366 μηδέ ! μηδέ
MT 10:14.8 . ἀκούσῃ ἀκούσῃ V-AAS-3S 191 ἀκούω ! ἀκούω
MT 10:14.9 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
MT 10:14.10 . λόγους λόγους N-APM 3056 λόγος ! λόγος
MT 10:14.11 . ὑμῶν, ὑμῶν, P-2GP 5210 ὑμεῖς ! σύ
MT 10:14.12 . ἐξερχόμενοι ἐξερχόμενοι V-PNP-NPM 1831 ἐξέρχομαι ! ἐξέρχομαι
MT 10:14.13 . ἔξω ἔξω ADV 1854 ἔξω ! ἔξω
MT 10:14.14 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
MT 10:14.15 . οἰκίας οἰκίας N-GSF 3614 οἰκία ! οἰκία
MT 10:14.16 . ἢ ἢ PRT 2228 ἤ ! ἤ
MT 10:14.17 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
MT 10:14.18 . πόλεως πόλεως N-GSF 4172 πόλις ! πόλις
MT 10:14.19 . ἐκείνης ἐκείνης D-GSF 1565 ἐκεῖνος ! ἐκεῖνος
MT 10:14.20 . ἐκτινάξατε ἐκτινάξατε V-AAM-2P 1621 ἐκτινάσσω ! ἐκτινάσσω
MT 10:14.21 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
MT 10:14.22 . κονιορτὸν κονιορτὸν N-ASM 2868 κονιορτός ! κονιορτός
MT 10:14.23 . ἐκ ἐκ PREP 1537 ἐκ ! ἐκ
MT 10:14.24 . τῶν τῶν T-GPM 3588 ὁ ! ὁ
MT 10:14.25 . ποδῶν ποδῶν N-GPM 4228 πούς ! πούς
MT 10:14.26 . ὑμῶν. ὑμῶν. P-2GP 5210 ὑμεῖς ! σύ
MT 10:15.1 . ἀμὴν ἀμὴν HEB 281 ἀμήν ! ἀμήν
MT 10:15.2 . λέγω λέγω V-PAI-1S 3004 λέγω ! λέγω
MT 10:15.3 . ὑμῖν, ὑμῖν, P-2DP 5210 ὑμεῖς ! σύ
MT 10:15.4 . ἀνεκτότερον ἀνεκτότερον A-NSN-C 414 ἀνεκτότερος ! ἀνεκτός
MT 10:15.5 . ἔσται ἔσται V-FDI-3S 1510 εἰμί ! εἰμί
MT 10:15.6 . γῇ γῇ N-DSF 1093 γῆ ! γῆ
MT 10:15.7 . Σοδόμων Σοδόμων N-GPN 4670 Σόδομα ! Σόδομα
MT 10:15.8 . καὶ καὶ CONJ 2532 καί ! καί
MT 10:15.9 . Γομόρρων Γομόρρων N-GPN 1116 Γόμοῤῥα ! Γόμορρα
MT 10:15.10 . ἐν ἐν PREP 1722 ἐν ! ἐν
