HEB 2:1.5 . προσέχειν προσέχειν V-PAN 4337 προσέχω ! προσέχω
HEB 2:1.6 . ἡμᾶς ἡμᾶς P-1AP 2249 ἡμεῖς ! ἐγώ
HEB 2:1.7 . τοῖς τοῖς T-DPN 3588 ὁ ! ὁ
HEB 2:1.8 . ἀκουσθεῖσιν, ἀκουσθεῖσιν, V-APP-DPN 191 ἀκούω ! ἀκούω
HEB 2:1.9 . μήποτε μήποτε ADV-N 3379 μήποτε ! μήποτε
HEB 2:1.10 . παραρυῶμεν. παραρυῶμεν. V-2APS-1P 3901 παραῤῥυέω ! παραρρέω
HEB 2:2.1 . εἰ εἰ COND 1487 εἰ ! εἰ
HEB 2:2.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
HEB 2:2.3 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
HEB 2:2.4 . δι’ δι’ PREP 1223 διά ! διά
HEB 2:2.5 . ἀγγέλων ἀγγέλων N-GPM 32 ἄγγελος ! ἄγγελος
HEB 2:2.6 . λαληθεὶς λαληθεὶς V-APP-NSM 2980 λαλέω ! λαλέω
HEB 2:2.7 . λόγος λόγος N-NSM 3056 λόγος ! λόγος
HEB 2:2.8 . ἐγένετο ἐγένετο V-2ADI-3S 1096 γίνομαι ! γίνομαι
HEB 2:2.9 . βέβαιος, βέβαιος, A-NSM 949 βέβαιος ! βέβαιος
HEB 2:2.10 . καὶ καὶ CONJ 2532 καί ! καί
HEB 2:2.11 . πᾶσα πᾶσα A-NSF 3956 πᾶς ! πᾶς
HEB 2:2.12 . παράβασις παράβασις N-NSF 3847 παράβασις ! παράβασις
HEB 2:2.13 . καὶ καὶ CONJ 2532 καί ! καί
HEB 2:2.14 . παρακοὴ παρακοὴ N-NSF 3876 παρακοή ! παρακοή
HEB 2:2.15 . ἔλαβεν ἔλαβεν V-2AAI-3S 2983 λαμβάνω ! λαμβάνω
HEB 2:2.16 . ἔνδικον ἔνδικον A-ASF 1738 ἔνδικος ! ἔνδικος
HEB 2:2.17 . μισθαποδοσίαν, μισθαποδοσίαν, N-ASF 3405 μισθαποδοσία ! μισθαποδοσία
HEB 2:3.1 . πῶς πῶς ADV-I 4459 πῶς ! πῶς
HEB 2:3.2 . ἡμεῖς ἡμεῖς P-1NP 2249 ἡμεῖς ! ἐγώ
HEB 2:3.3 . ἐκφευξόμεθα ἐκφευξόμεθα V-FDI-1P 1628 ἐκφεύγω ! ἐκφεύγω
HEB 2:3.4 . τηλικαύτης τηλικαύτης D-GSF 5082 τηλικοῦτος ! τηλικοῦτος
HEB 2:3.5 . ἀμελήσαντες ἀμελήσαντες V-AAP-NPM 272 ἀμελέω ! ἀμελέω
HEB 2:3.6 . σωτηρίας; σωτηρίας; N-GSF 4991 σωτηρία ! σωτηρία
HEB 2:3.7 . ἥτις, ἥτις, R-NSF 3748 ὅστις ! ὅστις
HEB 2:3.8 . ἀρχὴν ἀρχὴν N-ASF 746 ἀρχή ! ἀρχή
HEB 2:3.9 . λαβοῦσα λαβοῦσα V-2AAP-NSF 2983 λαμβάνω ! λαμβάνω
HEB 2:3.10 . λαλεῖσθαι λαλεῖσθαι V-PPN 2980 λαλέω ! λαλέω
HEB 2:3.11 . διὰ διὰ PREP 1223 διά ! διά
HEB 2:3.12 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
HEB 2:3.13 . κυρίου, κυρίου, N-GSM 2962 κύριος ! κύριος
HEB 2:3.14 . ὑπὸ ὑπὸ PREP 5259 ὑπό ! ὑπό
HEB 2:3.15 . τῶν τῶν T-GPM 3588 ὁ ! ὁ
HEB 2:3.16 . ἀκουσάντων ἀκουσάντων V-AAP-GPM 191 ἀκούω ! ἀκούω
HEB 2:3.17 . εἰς εἰς PREP 1519 εἰς ! εἰς
HEB 2:3.18 . ἡμᾶς ἡμᾶς P-1AP 2249 ἡμεῖς ! ἐγώ
HEB 2:3.19 . ἐβεβαιώθη, ἐβεβαιώθη, V-API-3S 950 βεβαιόω ! βεβαιόω
HEB 2:4.1 . συνεπιμαρτυροῦντος συνεπιμαρτυροῦντος V-PAP-GSM 4901 συνεπιμαρτυρέω ! συνεπιμαρτυρέω
HEB 2:4.2 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
HEB 2:4.3 . θεοῦ θεοῦ N-GSM 2316 θεός ! θεός
HEB 2:4.4 . σημείοις σημείοις N-DPN 4592 σημεῖον ! σημεῖον
HEB 2:4.5 . τε τε PRT 5037 τέ ! τέ
HEB 2:4.6 . καὶ καὶ CONJ 2532 καί ! καί
HEB 2:4.7 . τέρασιν τέρασιν N-DPN 5059 τέρας ! τέρας
HEB 2:4.8 . καὶ καὶ CONJ 2532 καί ! καί
HEB 2:4.9 . ποικίλαις ποικίλαις A-DPF 4164 ποικίλος ! ποικίλος
HEB 2:4.10 . δυνάμεσιν δυνάμεσιν N-DPF 1411 δύναμις ! δύναμις
HEB 2:4.11 . καὶ καὶ CONJ 2532 καί ! καί
HEB 2:4.12 . πνεύματος πνεύματος N-GSN 4151 πνεῦμα ! πνεῦμα
HEB 2:4.13 . ἁγίου ἁγίου A-GSN 40 ἅγιος ! ἅγιος
